Date,EURUSD=X,GLD,IEF,^GSPC
2018-04-23,-0.00585924857787994,-0.008007927882251619,-0.0009850398612640098,5.623011118453955e-05
2018-04-24,-0.0052637028397498915,0.004844167468111617,-0.0011835288681193773,-0.013470888006475166
2018-04-25,0.0026528923546068075,-0.006517267321502421,-0.0021727382741260266,0.0018353742328236348
2018-04-26,-0.005712650234150854,-0.0035146807713917604,0.0028633379575199376,0.010380144187376953
2018-04-27,-0.00511110874201837,0.0042320403061771,0.0016743377581784858,0.001113005271363815
2018-04-30,0.0010903377604621455,-0.00727744165435215,0.0010821308561863746,-0.008221192548921247
2018-05-01,-0.003436890367875175,-0.007088207443339079,-0.0015671720696260006,0.0025458021710273926
2018-05-02,-0.007450468811979409,-0.00048510316641562344,0.00019732717342173668,-0.007231951201402355
2018-05-03,-0.0033877940587112173,0.005082068394914099,0.0025618960684858304,-0.002256217585064076
2018-05-04,0.003195912401978984,0.0020898820929316714,9.857646951690817e-05,0.012729810028334959
2018-05-07,-0.0028613126228246057,0.00024084765259023235,-0.0004925296398869852,0.003451980554989958
2018-05-08,-0.0017797005116395965,0.0001605124693187213,-0.0016746149857113743,-0.0002656766117338216
2018-05-09,-0.005533851088539424,-0.002088981225264128,-0.0022705854734815564,0.009635647934868785
2018-05-10,-0.0017430672818787454,0.006813368242228766,0.002073265482149339,0.009327011603848374
2018-05-11,0.00591735512042152,-0.0014389666321499815,9.87099333688401e-05,0.001706139270961256
2018-05-14,0.0029002183504962887,-0.0040883630684626394,-0.0021719754155182644,0.0008830995101265589
2018-05-15,-0.0017554472898831247,-0.016277595476396185,-0.005549905768175439,-0.006865655043990812
2018-05-16,-0.00928694064996898,-0.0015524980696371136,-0.0020885101066332405,0.004052339847514407
2018-05-17,-0.0003309314358126005,0.0005722435830601718,-0.0005976102960269271,-0.0008562387886101002
2018-05-18,-0.0018417401567751084,0.00040857173330558584,0.003878143666695759,-0.0026356652545503154
2018-05-21,-0.0024269007581673207,0.0005716827532715196,0.0006950388448955844,0.007359604547933372
2018-05-22,0.002191086827304078,-0.0005716827532715781,-0.0003971188576133942,-0.0031406885928751895
2018-05-23,-0.0003302127283434639,0.0010614187645907496,0.00455407746982365,0.0032431452068987514
2018-05-24,-0.006673574838505811,0.00853209120176816,0.002564820994375076,-0.0020252629577225518
2018-05-25,0.0010661932567615083,-0.0030793967645780895,0.003933353864637417,-0.002360003054185922
2018-05-29,-0.00819555569524164,-0.00016231041385129715,0.010737001579168645,-0.011631572511792225
2018-05-30,-0.007563750116088786,0.001460093554237964,-0.004281226174468889,0.012615875351923801
2018-05-31,0.011022910220800021,-0.0021909715513725716,-0.00048766476590973094,-0.006903333243434208
2018-06-01,0.0022192132434978853,-0.004967644235411557,-0.0037016928308296762,0.01079079970923988
2018-06-04,-0.002102537023960953,-0.0009801121170807511,-0.003538211171878394,0.004469594898352221
2018-06-05,0.002734209840494974,0.003914822104047846,0.002557202233721703,0.0007023462695756739
2018-06-06,0.00219033413974912,0.0005696358194504353,-0.0040345225386905935,0.008530900637311972
2018-06-07,0.005043244345701682,-0.0004882216623280107,0.0042308909070292115,-0.0007144436219845289
2018-06-08,0.0008253392859986731,0.0012201695433653895,-0.0013760169297438367,0.0031210289077513477
2018-06-11,-0.0009549196576974336,0.0017868849442266759,-0.000983491045026696,0.0010681370069403208
2018-06-12,-0.0008363539989250407,-0.003332688774722517,-0.0005903436284714867,0.0017418672787038484
2018-06-13,-0.002199270438669329,0.003008032375587246,-0.0011824533731609856,-0.004034254541411457
2018-06-14,0.005052684987134998,0.0015411027282310494,0.003149718648608312,0.002468500522503687
2018-06-15,-0.020638107698380467,-0.016672509186741995,0.0007862179594562111,-0.00101762031549408
2018-06-18,0.002536267703775233,-0.0018972637609840908,0.0004904904429411918,-0.002128391180886516
2018-06-19,0.0029962096356120605,-0.0025629178089953803,0.0026463389926956954,-0.004031517951391294
2018-06-20,-0.0036336856020979945,-0.0044802273887545,-0.0032356552940272657,0.001710690224112545
2018-06-21,-0.0008224597834486959,-0.0017477352868705306,0.00264896929673819,-0.006365728843220268
2018-06-22,0.0023068753656377444,0.0024126912728642744,0.0001953322043159422,0.0018602032551338834
2018-06-25,0.0047813585160605306,-0.003746388732216758,0.0013701840463214506,-0.013819722967770653
2018-06-26,0.0035396255050087304,-0.0052686490212925504,0.0004891006608748784,0.0022021505056967236
2018-06-27,-0.0044953797831452195,-0.005718147886604777,0.0038051625925217642,-0.008641586313141117
2018-06-28,-0.007463204842131897,-0.003040547998821346,-0.000974989583143539,0.006159680019031288
2018-06-29,-5.783505454369426e-05,0.0036306900201949913,-0.0007797688943151396,0.0007581158875170001
2018-07-02,0.00994714712822947,-0.010080153442110952,-0.0006844556548017351,0.003063260834293461
2018-07-03,-0.003124912448468689,0.010080153442110855,0.0025396900604313065,-0.004959629280533677
2018-07-05,0.0017361321504704976,0.0033656028250155126,9.735696284530584e-05,0.008583856745537827
2018-07-06,0.002873078600661516,-0.0015972634935638506,0.00087782758638881,0.00844551760058016
2018-07-09,0.004806882998706923,0.002436881277559937,-0.0025372114580947064,0.008784290785341506
2018-07-10,0.0003996761874951096,-0.0018481290459546572,-0.0007816622549136405,0.003467249318821859
2018-07-11,-0.0025479448635795567,-0.010905978807671088,0.0020514725324186477,-0.007119486371916502
2018-07-12,-0.004294710183780235,0.0041565812124297165,-0.0003909699414895965,0.0087109915801719
2018-07-13,-0.0009336480898713101,-0.004411618657356192,0.00165837112207931,0.0010786555366086475
2018-07-16,0.0011321950635473854,-0.0005102701051305093,-0.001658371122079414,-0.0010286646208985384
2018-07-17,0.002596160411045844,-0.010862735754725461,-0.0005853629988948304,0.003965824343443431
2018-07-18,-0.004812627760435433,0.00025795416772476286,-0.0007823229588119627,0.0021581820767374625
2018-07-19,-0.0006524588597063798,-0.004308123245285948,0.002733415132041625,-0.003960826849049506
2018-07-20,0.0008155070803001822,0.006455244826308788,-0.0035151924850086147,-0.0009488977712743676
2018-07-23,0.007416802719637017,-0.004815949835095058,-0.004903876203416138,0.0018363623432315187
2018-07-24,-0.004077814856735979,0.00034477603659500224,0.000688110152693155,0.004769518886053562
2018-07-25,-0.0007364777587126888,0.00550018047205447,-0.0006881101526932386,0.009060435070372713
2018-07-26,0.004438682606524639,-0.00782971239395345,-0.0010814029194245547,-0.00303690274886736
2018-07-27,-0.008089604616354043,0.0005181795313150905,0.001572766740446609,-0.006583834644845457
2018-07-30,0.0015031493557779215,-0.001555212880989931,-0.0012777796901385185,-0.0057707893155871425
2018-07-31,0.004019211446705295,0.0029355602050311473,0.001376381371636583,0.004872837219303094
2018-08-01,-0.0015207742859470093,-0.007355188129705078,-0.002365719911904084,-0.0010408930675711336
2018-08-02,-0.002031950545646603,-0.0053993230298752665,0.001183380381349853,0.0049143495822087
2018-08-03,-0.00687094620857647,0.003486767260953241,0.0025595988613563363,0.004633432065347987
2018-08-06,-0.0020485936709178547,-0.005147198608389075,0.0004912021191780326,0.003531982650801626
2018-08-07,-0.0003698943193172203,0.002271488910587502,-0.002065495559351542,0.0028202017464857678
2018-08-08,0.0038793948110081187,0.002788736658924094,0.0008859008801615462,-0.00026241439329510795
2018-08-09,0.0006732375104906637,-0.0014805645831976347,0.0027506423294360793,-0.0014427146770399496
2018-08-10,-0.007507102373803506,-0.00043582289228197795,0.004307386855230767,-0.007139312263244473
2018-08-13,-0.011275742016472816,-0.015199092023381782,-0.00029301810004854153,-0.004014037665980266
2018-08-14,0.0006839682303000879,0.000973327608104041,-0.000977792028210356,0.006368930016417421
2018-08-15,-0.004993251859405852,-0.016766621575930757,0.002442379392074376,-0.007631208581378815
2018-08-16,-0.0001248308008382202,-0.0008097887609237462,-0.0002931184717595773,0.00788821455263811
2018-08-17,0.0023851641885435427,0.009228205066865915,0.0003903917562517844,0.003317606375263089
2018-08-20,0.0058162558222769525,0.0049818196508907165,0.0031175711596831642,0.002425074902128281
2018-08-21,0.004677486716083236,0.0029240568705197916,-0.0013626918266619447,0.002066399954627058
2018-08-22,0.007404847816651862,0.0022095550764809732,0.0018489935356814531,-0.0003982310542435054
2018-08-23,0.0006948261978871789,-0.009491353686729823,-9.727676745577858e-05,-0.0016926939235351061
2018-08-24,-0.0035848160899412435,0.017318039357996126,0.0002910952654319703,0.006179705928285333
2018-08-27,0.009102781442062224,0.0037595032326643405,-0.0022374695571991993,0.007641141407110444
2018-08-28,0.002974957959103324,-0.007973022006627225,-0.0022425757841154957,0.00026924207759835515
2018-08-29,0.0006544181771759916,0.0045637840256251986,-0.00029311253641315103,0.005685242468911669
2018-08-30,0.0015796090309269939,-0.004915718883921124,0.001853601192570798,-0.004440172044458075
2018-08-31,-0.0038568234970335043,-0.0011445940280617694,0.00019487890198167942,0.00013446846730492032
2018-09-04,-0.004225252884625588,-0.005122797149079999,-0.002288145458941673,-0.0016556920488793076
2018-09-05,-0.00249423774492734,0.003447511831347845,-9.748034620162467e-05,-0.002807062801265972
2018-09-06,0.004191522661239412,0.0019395335367870974,0.0020534230506876533,-0.0036589910366181576
2018-09-07,-0.0013023413584009917,-0.0027340278330774677,-0.0045036713013651315,-0.002215797895014484
2018-09-10,-0.005088212679201238,-0.000706792407982718,0.0005885753297402565,0.0018960282146933797
2018-09-11,0.0030103695028976135,0.0006184538252070439,-0.0036356591245749028,0.003732865689715426
2018-09-12,1.1616617293630954e-05,0.008355710260063364,0.0011811069605568896,0.0003566083498935524
2018-09-13,0.0028567736307313144,-0.0035975648169408914,-9.862498410693078e-05,0.005268352159391334
2018-09-14,0.005363777321440594,-0.006526220333750846,-0.0018697391155858417,0.00027544390076635555
2018-09-17,-0.0053870469228903305,0.005206771454576303,0.00019707338054446622,-0.005585290991549207
2018-09-18,0.0034481379521063144,-0.0014974516487718237,-0.004144925038270205,0.0053546528676252396
2018-09-19,0.000922261926881197,0.0038711539862427546,-0.001682612891001835,0.0012524880331719868
2018-09-20,-0.00045540858189432155,0.0034188014897895418,9.855887968901921e-05,0.00781001418532906
2018-09-21,0.008641386999915996,-0.0068493312914384265,0.0003964733149229831,-0.00036860093700704873
2018-09-24,-0.0021173676071735976,-0.00017621292914007548,-0.0010893765044409898,-0.003521882314013849
2018-09-25,0.00016453172755568672,0.0015850681638403528,-0.000991749474688906,-0.001305948493117946
2018-09-26,0.0008700869206251829,-0.005293338005935142,0.0032687066755197887,-0.003294699681159941
2018-09-27,-0.0012461557398680272,-0.008884998236125718,0.0,0.0027594762285113967
2018-09-28,-0.009506265183163212,0.0063164577082286105,0.0004940208468939114,-6.870144138179519e-06
2018-10-01,-0.0027542106030115305,-0.0016864375351172442,-0.0025385188713095007,0.0036344923421985013
2018-10-02,-0.0023995177924754293,0.011482223287117932,0.0025782343987635833,-0.0003967689102790794
2018-10-03,-0.002231905179333874,-0.003959744500981412,-0.007455183954721031,0.0007112667367183715
2018-10-04,-0.0065514443949888455,0.0005289130805079614,-0.0025979147379047145,-0.008203035421009815
2018-10-05,0.003633144332951674,0.0028159089867124108,-0.002403507756229375,-0.0055433145846221455
2018-10-08,0.0003916613335415117,-0.011133826368821452,0.0004010465016751873,-0.000395194708349698
2018-10-09,-0.0024743353677267104,0.0005329800140063239,0.0019027548721085876,-0.0014189098341542976
2018-10-10,0.001115539847432275,0.0024835810584159217,0.0005001523921166913,-0.03341638904260208
2018-10-11,0.0022925758813270494,0.025366544894876334,0.004091228132988894,-0.02078757997254153
2018-10-12,0.004936896711930574,-0.0047616679491750925,-0.0011959167790812405,0.014106235408376288
2018-10-15,-0.00337871276967803,0.006660030947980057,0.0005976861495615039,-0.005922482291300048
2018-10-16,0.00277613066095182,-0.0017255996137757622,-9.895806725381559e-05,0.02126782803490127
2018-10-17,-0.0007063381347118181,-8.637796161615032e-05,-0.0028944084929928763,-0.0002526942626648821
2018-10-18,-0.006449661883067655,0.001122068685606197,0.0017966433932763248,-0.014496490575341185
2018-10-19,-0.0035590143590289915,0.0007761304849288288,-0.0011973432522411512,-0.00036123513527937907
2018-10-22,0.004306794612387999,-0.0025893597255193914,0.00020007866693393466,-0.004308797096477868
2018-10-23,-0.003618821551799291,0.005859562733875961,0.002592877989567376,-0.005527076180694164
2018-10-24,0.00045873224217338594,0.0023171370069294235,0.005364883946473012,-0.03135077386114084
2018-10-25,-0.006461454314165988,-0.002231204310531111,-0.0023806504580714664,0.018453717978714167
2018-10-26,-0.0018790143987378028,0.0031736109331066205,0.004459449794948634,-0.017479138010003174
2018-10-29,0.0018334180682723267,-0.003947139978932357,-9.91695624006705e-05,-0.00658120829519397
2018-10-30,-0.0019813685457873696,-0.004394427867848015,-0.002178122423926575,0.015545322971877482
2018-10-31,-0.002624516859612044,-0.005628951974666804,-0.002480036841097835,0.010792878754571094
2018-11-01,-0.0026175181948033402,0.01277086763550321,0.000855725158797214,0.010502498868529206
2018-11-02,0.0076225100963029264,0.0001715043948444399,-0.0055857381720848046,-0.006336721055879746
2018-11-05,-0.0005016012498704805,-0.0024032178261358607,0.0005991247971503757,0.0055846936971941175
2018-11-06,0.0013457141043092423,-0.002839826579174042,-0.0010997997698756908,0.0062397877444086355
2018-11-07,0.0022395351045813323,-8.61993040877103e-05,0.0,0.020987078560774024
2018-11-08,-0.0003889112093649832,-0.002156939731312277,-0.0014017766029666156,-0.002512068988491457
2018-11-09,-0.005757617992678804,-0.011291663536045476,0.003900664698811058,-0.00924158591537243
2018-11-12,-0.0038237886881901163,-0.007188596482678694,0.0029903024800727253,-0.019898150985467496
2018-11-13,-0.00812099283730819,0.00035180582721631255,0.0007961276929725432,-0.0014830188221738934
2018-11-14,0.006898682860815119,0.008233404279793029,0.002086297937296965,-0.007596188818450545
2018-11-15,5.659312249631377e-05,0.0011333182475063862,0.0006945859542127252,0.01053803274264194
2018-11-16,0.0011543485143173634,0.0073788789662288,0.0030698036956438757,0.002220837537483983
2018-11-19,0.007833541738013036,0.0004323180677422659,0.001482107494373447,-0.016783161235721437
2018-11-20,0.0035904124545615974,0.0,-0.0001979869372546026,-0.018317995556585972
2018-11-21,-0.007236214894346958,0.001641277459165227,-0.00019722325598172348,0.0030386693107672014
2018-11-23,0.002698904113889874,-0.0007771357154266267,0.000592177213845434,-0.006576419711855615
2018-11-26,-0.005787459882789436,-0.0011235233509469095,-0.0007898855112432602,0.015412975845366429
2018-11-27,-0.0003514642433935953,-0.005984687209490868,0.0009874377188006478,0.003256384364612641
2018-11-28,-0.0030552182237152223,0.00373378036345705,-9.868207731554341e-05,0.022714051303113776
2018-11-29,0.006154085648589298,0.003115272664463216,0.002562841169896054,-0.002185494545393453
2018-11-30,0.0021282563230342836,-0.001729479411524255,0.0019670179389229734,0.008137547716617559
2018-12-03,-0.004444753317076851,0.007501675441848404,0.0021833199777541593,0.010882001794362436
2018-12-04,0.0011120969434071908,0.006080599945141696,0.00460672075879389,-0.03290022883855611
2018-12-06,-0.0005107786587092369,0.00017072178718187972,0.0025388658416559892,-0.0015233879141442856
2018-12-07,0.00226102987934065,0.008077219150826301,0.0029222690409651604,-0.02359633545632224
